episode reward: -0.2875012
episode reward: -0.04999996
episode reward: 0.007141612
episode reward: -0.2230785
episode reward: -0.4636376
episode reward: -0.296155
episode reward: -0.2000008
episode reward: -0.164287
episode reward: -0.3000005
episode reward: -0.2961551
episode reward: -0.373078
episode reward: 0.04999987
episode reward: -0.07272787
episode reward: -0.3333349
episode reward: -0.1750012
episode reward: -0.1875006
episode reward: -0.05000059
episode reward: -0.1833344
episode reward: -0.1357151
episode reward: -0.5181817
episode reward: 0.01249989
episode reward: -0.2461549
episode reward: -0.4846166
episode reward: -0.2071435
episode reward: -0.1125002
episode reward: -0.2000013
episode reward: -0.1833341
episode reward: -0.1500016
finalreward: 0.9
episode reward: -0.2000014
episode reward: -0.1833337
episode reward: -0.1000005
episode reward: -0.1333338
episode reward: -0.07777785
episode reward: -0.2642868
episode reward: -0.1833342
episode reward: -0.1500016
episode reward: -0.02500017
episode reward: -0.1142862
episode reward: -0.1461554
episode reward: -0.2833341
episode reward: -0.1727285
episode reward: -0.1500008
episode reward: -0.3346165
episode reward: -0.3375012
episode reward: -0.1857149
episode reward: -0.0166672
episode reward: -0.2333344
episode reward: 0.01249977
episode reward: -0.1750011
episode reward: -0.1888905
episode reward: -0.3846164
finalreward: 0.725
episode reward: -0.4346167
episode reward: -0.4230782
episode reward: -0.212501
episode reward: -0.1576931
episode reward: -0.1928586
episode reward: -0.2562509
episode reward: -0.3375013
episode reward: -0.4562514
episode reward: -0.2461558
episode reward: -0.05000009
episode reward: -0.2000014
episode reward: -0.4636377
episode reward: -0.2388897
episode reward: -0.184616
episode reward: -0.33889
episode reward: -0.227274
episode reward: -0.1461553
episode reward: -0.05000011
episode reward: -0.2346166
episode reward: -0.0857143
episode reward: -0.1681821
episode reward: -0.1125012
episode reward: -0.2333338
episode reward: -0.1500016
episode reward: -0.184617
episode reward: -0.008334441
episode reward: -0.1333349
episode reward: -0.2500007
finalreward: 0.9
episode reward: -0.2000016
episode reward: -0.2333342
episode reward: -0.1076931
finalreward: 0.8636364
episode reward: -0.3346166
episode reward: 0.01249857
episode reward: -0.06666739
episode reward: -0.2500008
episode reward: -0.1166676
episode reward: -0.3875011
episode reward: -0.5562487
episode reward: -0.1333337
episode reward: 0.02499941
episode reward: -0.01666744
episode reward: -0.2727284
episode reward: -0.05000008
episode reward: -0.3000016
episode reward: -0.2333342
episode reward: -0.2166676
episode reward: -0.3888901
episode reward: -0.1727278
episode reward: -0.3500006
episode reward: -0.03333397
episode reward: -0.2500012
episode reward: -0.05000032
episode reward: -0.4666683
episode reward: -0.2388897
episode reward: -0.2846169
episode reward: -0.3500006
episode reward: -0.2333344
episode reward: -0.08571433
episode reward: -0.08333407
episode reward: -0.1961544
episode reward: -0.269232
episode reward: -0.3375012
episode reward: -0.2166682
episode reward: -0.2730785
episode reward: -0.2000015
episode reward: -0.06666742
episode reward: -0.1875005
episode reward: -0.1076931
episode reward: -0.133334
episode reward: -0.1571439
episode reward: -0.1125015
episode reward: -0.1333344
episode reward: -0.1625006
episode reward: -0.1461554
episode reward: -0.1076934
episode reward: -0.2846169
episode reward: -0.2888897
episode reward: -0.05833376
episode reward: -0.166668
episode reward: -0.2346166
episode reward: -0.2681822
episode reward: -0.05833325
episode reward: -0.2071436
episode reward: -0.2230784
episode reward: -0.250001
episode reward: -0.06666733
episode reward: -0.08571465
episode reward: -0.2071435
episode reward: -0.2000015
episode reward: -0.1727279
episode reward: -0.1777787
episode reward: -0.2333343
episode reward: -0.04999994
episode reward: -0.1142865
episode reward: -0.1333341
episode reward: 0.03333294
episode reward: -0.1727276
episode reward: -0.2500016
episode reward: 0.08749874
episode reward: -0.1333347
episode reward: -0.05000007
episode reward: -0.1333338
episode reward: -0.1357151
episode reward: -0.01666668
episode reward: -0.1833349
episode reward: -0.1666672
episode reward: 0.1166653
episode reward: -0.184617
episode reward: -0.2000016
episode reward: -0.1928582
episode reward: -0.5833338
episode reward: 0.01249962
episode reward: -0.008333278
episode reward: -0.1846167
episode reward: -0.1125005
episode reward: -0.5136364
episode reward: -0.2846164
episode reward: -0.2461546
episode reward: -0.2000006
episode reward: -0.146155
episode reward: -0.05000009
episode reward: -0.2461546
episode reward: -0.008333413
episode reward: -0.07777853
episode reward: -0.1461549
episode reward: -0.1333349
episode reward: -0.0166676
episode reward: 0.1374994
episode reward: -0.2730783
episode reward: -0.08571466
episode reward: -0.2625014
episode reward: -0.04999993
episode reward: -0.2846162
episode reward: -0.1846167
episode reward: -0.05000036
episode reward: -0.2000009
episode reward: 0.03333335
episode reward: -0.01428624
episode reward: -0.2833348
episode reward: -0.2500006
episode reward: -0.1000003
episode reward: -0.1500016
episode reward: -0.07777813
episode reward: -0.3636377
episode reward: -0.2000008
episode reward: -0.2375016
finalreward: 1
episode reward: -0.166668
episode reward: -0.2500016
episode reward: 0.0124998
episode reward: -0.175001
episode reward: -0.07777845
episode reward: -0.1500009
episode reward: -0.2000016
episode reward: -0.1500012
episode reward: -0.1333338
episode reward: -0.1846165
episode reward: -0.5499997
episode reward: -0.4000012
episode reward: -0.05000007
episode reward: -0.1461552
episode reward: -0.03333433
episode reward: -0.1461551
episode reward: -0.1888898
episode reward: -0.06666745
episode reward: -0.133334
episode reward: -0.2000016
episode reward: -0.2928579
episode reward: -0.6181788
episode reward: -0.334617
episode reward: -0.184617
episode reward: -0.2500016
episode reward: -0.2875012
finalreward: 0.8
finalreward: 0.9
episode reward: -0.1750007
episode reward: -0.3071439
episode reward: -0.2846162
episode reward: -0.1125011
episode reward: -0.1571437
episode reward: -0.2357153
episode reward: -0.3875013
episode reward: -0.2000013
episode reward: -0.4461552
episode reward: -0.1846161
episode reward: 0.07499947
episode reward: -0.2071435
episode reward: -0.446155
episode reward: -0.2071435
episode reward: -0.2333347
episode reward: -0.2333343
episode reward: -0.03076927
episode reward: -0.2000016
episode reward: -0.234617
episode reward: -0.2500011
episode reward: 0.07499918
episode reward: -0.2000016
episode reward: -0.2500016
episode reward: -0.2230785
finalreward: 0.8125
episode reward: 0.1999983
episode reward: -0.183334
episode reward: -0.1833343
episode reward: -0.2571438
episode reward: -0.1000014
episode reward: -0.2227277
episode reward: 0.07499982
episode reward: -0.1461546
episode reward: -0.1461554
episode reward: -0.06666753
episode reward: -0.05000022
episode reward: -0.1277785
episode reward: -0.1846161
episode reward: -0.01428579
episode reward: -0.1076927
episode reward: -0.05000155
episode reward: -0.1681822
episode reward: -0.05000043
episode reward: -0.1461554
episode reward: -0.1166677
episode reward: -0.1000001
episode reward: -0.1125004
episode reward: -0.3071434
episode reward: -0.2375011
episode reward: 0.01666554
episode reward: -0.1166673
episode reward: -0.1181823
episode reward: -0.4500016
episode reward: -0.04999992
episode reward: -0.2846164
episode reward: -0.05000018
episode reward: -0.2375016
episode reward: -0.1333342
episode reward: -0.2000016
episode reward: -0.1461551
episode reward: -0.1500013
episode reward: -0.183334
episode reward: -0.2500005
episode reward: -0.2875012
episode reward: -0.3375014
episode reward: -0.05000129
episode reward: 0.03333329
episode reward: -0.2562513
episode reward: -0.184617
episode reward: -0.1714289
episode reward: -0.1166676
episode reward: -0.1666677
episode reward: -0.3375013
episode reward: -0.0500005
episode reward: -0.3250007
episode reward: -0.1076929
episode reward: -0.1333346
episode reward: -0.2875011
episode reward: -0.1888905
episode reward: 0.07499897
episode reward: -0.1166678
episode reward: -0.1333346
episode reward: -0.2888905
episode reward: -0.3062508
episode reward: -0.06666767
episode reward: -0.4681824
episode reward: -0.2076935
episode reward: -0.2875013
episode reward: -0.2615401
episode reward: -0.2071437
episode reward: -0.1125005
episode reward: -0.1846169
episode reward: -0.185715
episode reward: -0.2642867
episode reward: -0.1333346
episode reward: -0.2071437
episode reward: -0.1928585
episode reward: -0.1461543
episode reward: -0.3888904
episode reward: -0.1000001
episode reward: -0.1076926
episode reward: -0.233334
episode reward: -0.2730781
episode reward: -0.184617
episode reward: 0.1999997
episode reward: -0.3333341
episode reward: -0.2230779
episode reward: -0.01666747
episode reward: -0.05000016
episode reward: -0.1461544
episode reward: -0.3571438
episode reward: -0.2500014
episode reward: -0.1681823
episode reward: -0.3875013
episode reward: -0.2461551
episode reward: -0.1333349
episode reward: -0.03333468
episode reward: -0.1833338
episode reward: -0.1750007
episode reward: -0.1961546
episode reward: -0.09166774
episode reward: -0.1461554
episode reward: -0.1333339
episode reward: -0.2961554
episode reward: -0.2000007
episode reward: -0.1192315
episode reward: -0.3571442
episode reward: -0.2333344
episode reward: 0.0571419
episode reward: -0.2961552
episode reward: -0.3000007
episode reward: -0.06666683
episode reward: -0.2333342
episode reward: -0.1571433
finalreward: 0.8166667
episode reward: -0.1571432
episode reward: -0.5374991
episode reward: -0.3875012
episode reward: -0.2071439
episode reward: -0.1333336
episode reward: -0.2833339
episode reward: 0.01249986
episode reward: -0.0333343
episode reward: -0.1727277
episode reward: -0.1857153
episode reward: -0.3636377
episode reward: -0.1961554
episode reward: -0.06250094
episode reward: -0.2388905
episode reward: -0.192858
episode reward: -0.2461547
episode reward: -0.1125006
episode reward: -0.04999996
episode reward: -0.2961543
episode reward: -0.1928582
episode reward: -0.1166673
episode reward: -0.4375014
episode reward: -0.4166683
episode reward: -0.2000008
episode reward: -0.5000015
episode reward: -0.1500011
episode reward: -0.150001
episode reward: -0.3875012
episode reward: -0.1076929
episode reward: -0.1333337
episode reward: -0.01428604
episode reward: -0.2576931
episode reward: -0.3375014
episode reward: -0.1750006
episode reward: -0.1500013
episode reward: -0.2000009
episode reward: -0.5181814
episode reward: -0.05000016
episode reward: 0.03333329
episode reward: -0.06428571
episode reward: 0.03333332
episode reward: -0.2875013
episode reward: -0.1961554
episode reward: 0.007692243
episode reward: -0.1181825
episode reward: -0.3428581
episode reward: -0.1571442
episode reward: -0.2230778
episode reward: -0.085715
episode reward: 0.01249906
episode reward: -0.2227282
episode reward: -0.3428587
episode reward: -0.1916677
episode reward: -0.1333343
episode reward: -0.3375011
episode reward: -0.212501
episode reward: -0.1642865
episode reward: -0.3571438
episode reward: -0.2142866
episode reward: -0.1076939
episode reward: -0.3961547
episode reward: -0.05000126
episode reward: -0.2500008
episode reward: -0.04999991
episode reward: -0.1333349
episode reward: -0.1833342
episode reward: -0.1571433
episode reward: -0.04999997
episode reward: -0.3428581
episode reward: -0.157693
episode reward: -0.2571434
episode reward: -0.333334
episode reward: -0.04285767
episode reward: -0.1961547
episode reward: -0.2461548
episode reward: -0.3875012
episode reward: -0.1576935
episode reward: -0.1846163
finalreward: 0.65
episode reward: -0.2333349
episode reward: -0.09166715
episode reward: -0.1333338
episode reward: -0.6499932
episode reward: -0.1461544
episode reward: -0.272728
episode reward: -0.2727282
episode reward: -0.2846161
episode reward: 0.04999943
episode reward: -0.02500027
episode reward: -0.3730779
episode reward: -0.2071434
episode reward: -0.1125016
episode reward: -0.1642862
episode reward: -0.1727273
episode reward: -0.05833356
episode reward: -0.1846161
finalreward: 1
episode reward: -0.1500002
episode reward: -0.1833341
episode reward: -0.3000009
episode reward: -0.2000012
episode reward: -0.1500013
episode reward: -6.375485E-07
episode reward: 0.1999992
episode reward: -0.5727254
episode reward: -0.3562513
episode reward: -0.1500015
episode reward: -0.2636374
episode reward: -0.1333343
episode reward: -0.23889
episode reward: -0.2875012
episode reward: -0.1333337
episode reward: -1.088309E-06
episode reward: -0.4681832
episode reward: -0.0500012
episode reward: -0.1461549
finalreward: 1
episode reward: -0.00833327
episode reward: -0.1166677
episode reward: -0.1625008
episode reward: -0.1000012
episode reward: -0.2625013
episode reward: -0.5333331
episode reward: -0.2181825
episode reward: -0.2500008
episode reward: -0.2571436
episode reward: -0.1571442
episode reward: -0.1666676
episode reward: -0.1333337
episode reward: -0.1961557
episode reward: -0.1833339
episode reward: -0.4125007
